timestamp,total_posts,Bullish,Bearish,Neutral
2019-08-13 16:00:00+00:00,37.0,0.4537977487163019,0.0689331794209479,0.47726907186275
2019-08-13 20:00:00+00:00,44.0,0.4262272447167517,0.0975276699689828,0.4762450853142655
2019-08-14 00:00:00+00:00,38.0,0.4151859711693706,0.1026663701683358,0.4821476586622935
2019-08-14 04:00:00+00:00,23.0,0.4800395206383664,0.0135519563200139,0.5064085230416197
2019-08-14 08:00:00+00:00,27.0,0.4615491893062747,0.0454391245768294,0.4930116861168959
2019-08-14 12:00:00+00:00,33.0,0.458682927063366,0.0756796366449096,0.4656374362917242
2019-08-14 16:00:00+00:00,44.0,0.3706581787156185,0.1016255249760762,0.5277162963083052
2019-08-14 20:00:00+00:00,63.0,0.4081513050748737,0.1405863596773144,0.4512623352478118
2019-08-15 00:00:00+00:00,46.0,0.4379906444300067,0.0699660836881994,0.4920432718817937
2019-08-15 04:00:00+00:00,35.0,0.50841814265584,0.0942200355077488,0.3973618218364112
2019-08-15 08:00:00+00:00,29.0,0.3678286269511259,0.0415814866060258,0.5905898864428482
2019-08-15 12:00:00+00:00,31.0,0.3906748154431764,0.0555066950521739,0.5538184895046497
2019-08-15 16:00:00+00:00,41.0,0.3901175105520322,0.1760221139469972,0.4338603755009705
2019-08-15 20:00:00+00:00,52.0,0.4427726506501365,0.0689051187962963,0.4883222305535671
2019-08-16 00:00:00+00:00,35.0,0.4671035532558131,0.0103484669634167,0.5225479797807702
2019-08-16 04:00:00+00:00,25.0,0.3630065393142413,0.1312232937096159,0.5057701669761427
2019-08-16 08:00:00+00:00,19.0,0.3789639251611849,0.1121278252869076,0.5089082495519074
2019-08-16 12:00:00+00:00,32.0,0.4183292969920505,0.0369456254862505,0.5447250775216991
2019-08-16 16:00:00+00:00,32.0,0.4139212654950203,0.0864985071739139,0.4995802273310656
2019-08-16 20:00:00+00:00,42.0,0.4475219078134685,0.0425361298371344,0.5099419623493969
2019-08-17 00:00:00+00:00,41.0,0.4406041674940375,0.058161124177878,0.5012347083280844
2019-08-17 04:00:00+00:00,35.0,0.4433114171649833,0.1003857007010637,0.4563028821339528
2019-08-17 08:00:00+00:00,16.0,0.4854050869588727,0.0604035630537504,0.454191349987377
2019-08-17 12:00:00+00:00,21.0,0.3889697879006112,0.0085749932667552,0.6024552188326334
2019-08-17 16:00:00+00:00,25.0,0.406013602573578,0.068239637883834,0.5257467595425878
2019-08-17 20:00:00+00:00,29.0,0.4037736717024227,0.0608064746298282,0.535419853667749
2019-08-18 00:00:00+00:00,26.0,0.44426620431121,0.1033294827131347,0.4524043129756551
2019-08-18 04:00:00+00:00,20.0,0.4481238350772981,0.0650685482627238,0.486807616659978
2019-08-18 08:00:00+00:00,16.0,0.3058541971060023,0.0938121201056111,0.6003336827883865
2019-08-18 12:00:00+00:00,24.0,0.3839322656450001,0.2159136978166892,0.4001540365383108
2019-08-18 16:00:00+00:00,21.0,0.4445024517540001,0.1153983043765254,0.4400992438694744
2019-08-18 20:00:00+00:00,28.0,0.3682041667908064,0.0943015539174254,0.5374942792917682
2019-08-19 00:00:00+00:00,43.0,0.4542537882331474,0.1274882743819433,0.4182579373849092
2019-08-19 04:00:00+00:00,21.0,0.3951160754802096,0.2577457257069264,0.3471381988128639
2019-08-19 08:00:00+00:00,20.0,0.4347429111918372,0.0444485938968788,0.520808494911284
2019-08-19 12:00:00+00:00,35.0,0.3958745156239012,0.1070870166565172,0.4970384677195816
2019-08-19 16:00:00+00:00,40.0,0.4598194644337953,0.0761938476928543,0.4639866878733504
2019-08-19 20:00:00+00:00,37.0,0.5357159387480883,0.0325639689114667,0.4317200923404448
2019-08-20 00:00:00+00:00,39.0,0.4851277043432296,0.031896631601524,0.4829756640552461
2019-08-20 04:00:00+00:00,38.0,0.4553034761792168,0.090750976593733,0.4539455472270502
2019-08-20 08:00:00+00:00,29.0,0.4189671484237368,0.0898851442903333,0.4911477072859297
2019-08-20 12:00:00+00:00,46.0,0.3880107195268347,0.0659009252247532,0.546088355248412
2019-08-20 16:00:00+00:00,43.0,0.4547773907444361,0.0697162472051867,0.475506362050377
2019-08-20 20:00:00+00:00,55.0,0.4405823386578184,0.054724766320864,0.5046928950213175
2019-08-21 00:00:00+00:00,41.0,0.4449098925315081,0.1238625613108522,0.4312275461576395
2019-08-21 04:00:00+00:00,29.0,0.3810331726365594,0.1122934376056397,0.5066733897578009
2019-08-21 08:00:00+00:00,24.0,0.4139542469738036,0.020846231785417,0.5651995212407794
2019-08-21 12:00:00+00:00,33.0,0.3626325258295853,0.0799975577601274,0.5573699164102872
2019-08-21 16:00:00+00:00,44.0,0.4236035842659703,0.1548707751361472,0.4215256405978825
2019-08-21 20:00:00+00:00,39.0,0.4816531200375883,0.0484947104431455,0.4698521695192662
2019-08-22 00:00:00+00:00,30.0,0.4433250443324331,0.0313251159007849,0.525349839766782
2019-08-22 04:00:00+00:00,22.0,0.5327440599913845,0.053168685649409,0.4140872543592063
2019-08-22 08:00:00+00:00,22.0,0.4001617923125955,0.116849537592597,0.4829886700948075
2019-08-22 12:00:00+00:00,34.0,0.4202040111233098,0.0074176803374844,0.5723783085392057
2019-08-22 16:00:00+00:00,42.0,0.5354090619852901,0.0370756044144405,0.4275153336002694
2019-08-22 20:00:00+00:00,47.0,0.4624226443618632,0.0266961786554608,0.5108811769826759
2019-08-23 00:00:00+00:00,27.0,0.3777119346703017,0.1855446627382169,0.4367434025914814
2019-08-23 04:00:00+00:00,36.0,0.3626641171516794,0.1387638716159969,0.4985720112323236
2019-08-23 08:00:00+00:00,20.0,0.4183452084303177,0.0308338265868945,0.5508209649827879
2019-08-23 12:00:00+00:00,25.0,0.3791288342136234,0.0474497405892887,0.5734214251970879
2019-08-23 16:00:00+00:00,41.0,0.3590091826316205,0.0953321432314985,0.545658674136881
2019-08-23 20:00:00+00:00,35.0,0.4318370529167751,0.0555872448960039,0.5125757021872208
2019-08-24 00:00:00+00:00,44.0,0.3984630500882626,0.0626599937375358,0.5388769561742017
2019-08-24 04:00:00+00:00,20.0,0.5122076411230065,0.0171075649920655,0.4706847938849279
2019-08-24 08:00:00+00:00,13.0,0.4534160261788077,0.0183820298108962,0.528201944010296
2019-08-24 12:00:00+00:00,22.0,0.3421323520305799,0.1878738676802838,0.4699937802891362
2019-08-24 16:00:00+00:00,30.0,0.4251150164135442,0.1925654676211494,0.3823195159653064
2019-08-24 20:00:00+00:00,36.0,0.436538350503384,0.0918346473501011,0.4716270021465147
2019-08-25 00:00:00+00:00,31.0,0.4624825595466309,0.0218701288542761,0.5156473115990928
2019-08-25 04:00:00+00:00,22.0,0.4424345091468597,0.0267796018977013,0.530785888955439
2019-08-25 08:00:00+00:00,8.0,0.3798027765531542,0.0074432522359386,0.6127539712109071
2019-08-25 12:00:00+00:00,23.0,0.3813915219081814,0.1133377743076243,0.5052707037841943
2019-08-25 16:00:00+00:00,23.0,0.5721886201269956,0.0121527311067002,0.4156586487663041
2019-08-25 20:00:00+00:00,40.0,0.4956405760186195,0.042832938600069,0.4615264853813115
2019-08-26 00:00:00+00:00,31.0,0.4196729746512701,0.0460280704998041,0.5342989548489256
2019-08-26 04:00:00+00:00,22.0,0.5142015847639121,0.0314859530867428,0.454312462149345
2019-08-26 08:00:00+00:00,18.0,0.3278650089974358,0.0443021424397765,0.6278328485627874
2019-08-26 12:00:00+00:00,30.0,0.396325676445387,0.0955165073806432,0.5081578161739697
2019-08-26 16:00:00+00:00,39.0,0.4142978959503292,0.0597859617801798,0.5259161422694909
2019-08-26 20:00:00+00:00,37.0,0.4348183421423093,0.1007803169049256,0.464401340952765
2019-08-27 00:00:00+00:00,33.0,0.3500238901157697,0.0745820077717657,0.5753941021124646
2019-08-27 04:00:00+00:00,24.0,0.4306835061609869,0.0603876650611271,0.5089288287778859
2019-08-27 08:00:00+00:00,25.0,0.3803635591501846,0.053263137367701,0.5663733034821143
2019-08-27 12:00:00+00:00,34.0,0.4459093975604685,0.0657056218946367,0.4883849805448947
2019-08-27 16:00:00+00:00,45.0,0.4884753226488606,0.0172764647060931,0.4942482126450462
2019-08-27 20:00:00+00:00,60.0,0.4270263257124009,0.0881879203784224,0.4847857539091766
2019-08-28 00:00:00+00:00,42.0,0.4680344093798446,0.0527740079094909,0.4791915827106646
2019-08-28 04:00:00+00:00,25.0,0.4503657092619966,0.0508838625759184,0.498750428162085
2019-08-28 08:00:00+00:00,26.0,0.4647229222231568,0.0238032417912251,0.511473835985618
2019-08-28 12:00:00+00:00,28.0,0.4460224758224402,0.0178581717924403,0.5361193523851194
2019-08-28 16:00:00+00:00,41.0,0.4456883677335961,0.0492758620114268,0.505035770254977
2019-08-28 20:00:00+00:00,41.0,0.5184052590145453,0.0500799924731838,0.4315147485122707
2019-08-29 00:00:00+00:00,46.0,0.4007062713222496,0.0921967322142491,0.5070969964635013
2019-08-29 04:00:00+00:00,32.0,0.5227663884037427,0.0562890175993492,0.420944593996908
2019-08-29 08:00:00+00:00,34.0,0.4668388171175316,0.017454272559154,0.5157069103233142
2019-08-29 12:00:00+00:00,25.0,0.4190948088698646,0.0319942650335904,0.5489109260965448
2019-08-29 16:00:00+00:00,34.0,0.4049317464524989,0.0189821114169436,0.5760861421305574
2019-08-29 20:00:00+00:00,51.0,0.3321252498765583,0.0854142802161269,0.5824604699073148
2019-08-30 00:00:00+00:00,29.0,0.4914078087485095,0.0193899891734046,0.4892022020780858
2019-08-30 04:00:00+00:00,18.0,0.6029660216073217,0.0204892006385272,0.3765447777541509
2019-08-30 08:00:00+00:00,15.0,0.5278818131847144,0.0317767489283473,0.4403414378869384
2019-08-30 12:00:00+00:00,26.0,0.5122078198893494,0.0020552870407974,0.4857368930698532
2019-08-30 16:00:00+00:00,49.0,0.4391420690972747,0.068522964304523,0.4923349665982023
2019-08-30 20:00:00+00:00,31.0,0.4429570716186415,0.0394050109478253,0.5176379174335333
2019-08-31 00:00:00+00:00,28.0,0.4515127797883885,0.0150320692568084,0.5334551509548029
2019-08-31 04:00:00+00:00,26.0,0.4037347421547462,0.0514204316410849,0.544844826204169
2019-08-31 08:00:00+00:00,16.0,0.4007015217713964,0.0342334557323854,0.5650650224962182
2019-08-31 12:00:00+00:00,19.0,0.5225051627322412,0.0349703225270465,0.4425245147407122
2019-08-31 16:00:00+00:00,15.0,0.5265579273708149,0.0247674114615757,0.4486746611676094
2019-08-31 20:00:00+00:00,27.0,0.4265422791548398,0.0756345779533753,0.4978231428917849
2019-09-01 00:00:00+00:00,24.0,0.413696628304734,0.2172357190375221,0.3690676526577438
2019-09-01 04:00:00+00:00,16.0,0.5949785388400538,0.0227905754280319,0.3822308857319141
2019-09-01 08:00:00+00:00,16.0,0.3550785796365839,0.2667065536183423,0.3782148667450737
2019-09-01 12:00:00+00:00,20.0,0.4254956988202056,0.0423351201389238,0.5321691810408704
2019-09-01 16:00:00+00:00,16.0,0.4475772689690255,0.0463281028417164,0.5060946281892582
2019-09-01 20:00:00+00:00,23.0,0.3972004614025973,0.0445135985122133,0.5582859400851893
2019-09-02 00:00:00+00:00,31.0,0.4879207981050453,0.0876950979008586,0.424384103994096
2019-09-02 04:00:00+00:00,21.0,0.5130894899232684,0.0352852672327622,0.4516252428439694
2019-09-02 08:00:00+00:00,20.0,0.3724114782941533,0.2798867692408342,0.3477017524650124
2019-09-02 12:00:00+00:00,33.0,0.4571106208119229,0.1748370674673362,0.3680523117207407
2019-09-02 16:00:00+00:00,33.0,0.4505464756599852,0.1227630939859533,0.4266904303540615
2019-09-02 20:00:00+00:00,38.0,0.4092983221964183,0.1164612962493298,0.4742403815542518
2019-09-03 00:00:00+00:00,32.0,0.4512847018572429,0.0484513794356534,0.5002639187071036
2019-09-03 04:00:00+00:00,19.0,0.4743597494282981,0.0232010101296496,0.5024392404420523
2019-09-03 08:00:00+00:00,18.0,0.4315598143445046,0.0591515876980927,0.5092885979574027
2019-09-03 12:00:00+00:00,36.0,0.4257828014395278,0.0993322580979022,0.47488494046257
2019-09-03 16:00:00+00:00,42.0,0.4477509318702071,0.0483772338144162,0.5038718343153766
2019-09-03 20:00:00+00:00,53.0,0.4166404749121564,0.0967879148354547,0.4865716102523887
2019-09-04 00:00:00+00:00,40.0,0.3658478063038582,0.1821740851734289,0.4519781085227129
2019-09-04 04:00:00+00:00,26.0,0.4682307022027944,0.0155308908697622,0.5162384069274434
2019-09-04 08:00:00+00:00,22.0,0.508795854383803,0.0528955883824434,0.4383085572337535
2019-09-04 12:00:00+00:00,30.0,0.4845654912189059,0.0152586411049366,0.5001758676761574
2019-09-04 16:00:00+00:00,41.0,0.4441922908829644,0.12014884432709,0.4356588647899455
2019-09-04 20:00:00+00:00,35.0,0.4626945899304095,0.0331561627410901,0.5041492473285003
2019-09-05 00:00:00+00:00,42.0,0.4205457310410694,0.0862648225473765,0.4931894464115542
2019-09-05 04:00:00+00:00,24.0,0.4826055669286969,0.0671325216463849,0.4502619114249181
2019-09-05 08:00:00+00:00,17.0,0.3709212144908578,0.2302620832316888,0.3988167022774534
2019-09-05 12:00:00+00:00,29.0,0.4222004873678969,0.1778357320275423,0.3999637806045609
2019-09-05 16:00:00+00:00,41.0,0.4417359258589501,0.0500102108302799,0.50825386331077
2019-09-05 20:00:00+00:00,48.0,0.51552324352033,0.0236630021174575,0.4608137543622124
2019-09-06 00:00:00+00:00,37.0,0.5726601756947227,0.0120600047521138,0.4152798195531634
2019-09-06 04:00:00+00:00,26.0,0.442944301487319,0.0159477822732892,0.5411079162393917
2019-09-06 08:00:00+00:00,20.0,0.4773912604208368,0.0127903677775969,0.5098183718015662
2019-09-06 12:00:00+00:00,18.0,0.3520645833085156,0.1111945916151017,0.5367408250763827
2019-09-06 16:00:00+00:00,43.0,0.4474827409887071,0.024229354579331,0.5282879044319618
2019-09-06 20:00:00+00:00,48.0,0.3691911503316268,0.122025673160572,0.5087831765078011
2019-09-07 00:00:00+00:00,35.0,0.5048588127466886,0.0896756352617035,0.4054655519916078
2019-09-07 04:00:00+00:00,29.0,0.4241533783339527,0.0067451924305738,0.5691014292354735
2019-09-07 08:00:00+00:00,18.0,0.3903018115425418,0.0038628796069303,0.6058353088505278
2019-09-07 12:00:00+00:00,13.0,0.521370286369056,0.0094577047585705,0.4691720088723734
2019-09-07 16:00:00+00:00,18.0,0.4246069242032531,0.0575148911918267,0.5178781846049202
2019-09-07 20:00:00+00:00,27.0,0.3849800190620236,0.0755129808062401,0.5395070001317362
2019-09-08 00:00:00+00:00,20.0,0.4715002274382901,0.0123339800943862,0.5161657924673236
2019-09-08 04:00:00+00:00,23.0,0.3943521180581292,0.0741827622165541,0.5314651197253165
2019-09-08 08:00:00+00:00,20.0,0.5160462213468707,0.0329362828548541,0.4510174957982751
2019-09-08 12:00:00+00:00,12.0,0.4227123040039501,0.0150969652544709,0.562190730741579
2019-09-08 16:00:00+00:00,22.0,0.3878442284499246,0.1698552759600288,0.4423004955900465
2019-09-08 20:00:00+00:00,21.0,0.420243759123574,0.0886081936309927,0.4911480472454333
2019-09-09 00:00:00+00:00,32.0,0.414298307583094,0.1281551604342666,0.4575465319826393
2019-09-09 04:00:00+00:00,22.0,0.3498846677942651,0.2387161806306312,0.4113991515751035
2019-09-09 08:00:00+00:00,9.0,0.4352989270751035,0.3091086735736846,0.2555923993512118
2019-09-09 12:00:00+00:00,22.0,0.4575434417023814,0.0237365548870471,0.5187200034105715
2019-09-09 16:00:00+00:00,34.0,0.4743757890493451,0.034645131388606,0.4909790795620489
2019-09-09 20:00:00+00:00,44.0,0.4776666587538721,0.0399161682885,0.4824171729576278
2019-09-10 00:00:00+00:00,27.0,0.4527638379663073,0.0960433414507349,0.4511928205829577
2019-09-10 04:00:00+00:00,33.0,0.4232572542514097,0.0533488097482132,0.5233939360003772
2019-09-10 08:00:00+00:00,14.0,0.4553115366671371,0.1731236093278961,0.3715648540049668
2019-09-10 12:00:00+00:00,27.0,0.4100970234598962,0.0697192354130755,0.5201837411270283
2019-09-10 16:00:00+00:00,34.0,0.5245944942950944,0.0328336916028873,0.4425718141020183
2019-09-10 20:00:00+00:00,51.0,0.4120335179559127,0.0923330802510277,0.4956334017930596
2019-09-11 00:00:00+00:00,29.0,0.4326422651319984,0.0656085118707596,0.5017492229972419
2019-09-11 04:00:00+00:00,19.0,0.5368249451532248,0.0167656859421302,0.446409368904645
2019-09-11 08:00:00+00:00,18.0,0.3487786091500263,0.0038543564772129,0.6473670343727608
2019-09-11 12:00:00+00:00,28.0,0.5082932509675495,0.0553700733026131,0.4363366757298373
2019-09-11 16:00:00+00:00,32.0,0.3543927967740785,0.1037103987319788,0.5418968044939427
2019-09-11 20:00:00+00:00,50.0,0.3796713317390431,0.1491741268750261,0.4711545413859306
2019-09-12 00:00:00+00:00,24.0,0.455835931425979,0.051495969465607,0.4926680991084139
2019-09-12 04:00:00+00:00,18.0,0.4526135185047741,0.190466407622852,0.3569200738723737
2019-09-12 08:00:00+00:00,17.0,0.5649101790895615,0.042603848140244,0.3924859727701943
2019-09-12 12:00:00+00:00,27.0,0.4528090801198756,0.0392729824459997,0.5079179374341247
2019-09-12 16:00:00+00:00,45.0,0.4354257282561271,0.0827634630441826,0.4818108086996902
2019-09-12 20:00:00+00:00,37.0,0.4603168070041392,0.0602342677800766,0.4794489252157842
2019-09-13 00:00:00+00:00,23.0,0.4527533112151798,0.1181978530375225,0.4290488357472976
2019-09-13 04:00:00+00:00,25.0,0.5313175690277516,0.0179412697065199,0.4507411612657285
2019-09-13 08:00:00+00:00,14.0,0.2443081317469878,0.4876130214562758,0.2680788467967364
2019-09-13 12:00:00+00:00,30.0,0.4306664356195636,0.1033936767054567,0.4659398876749796
2019-09-13 16:00:00+00:00,41.0,0.3620488429350524,0.0987678215670473,0.5391833354979001
2019-09-13 20:00:00+00:00,39.0,0.4671374542637034,0.027456197761182,0.5054063479751145
2019-09-14 00:00:00+00:00,31.0,0.4037036973840763,0.1247089168228066,0.471587385793117
2019-09-14 04:00:00+00:00,22.0,0.3483872191360847,0.0409529914539774,0.6106597894099378
2019-09-14 08:00:00+00:00,23.0,0.4508456260124109,0.0285046279883004,0.5206497459992885
2019-09-14 12:00:00+00:00,14.0,0.4376944173401234,0.0521859632886545,0.510119619371222
2019-09-14 16:00:00+00:00,24.0,0.4545271625490121,0.138256588282133,0.4072162491688548
2019-09-14 20:00:00+00:00,41.0,0.4954717947509225,0.0344306687846755,0.4700975364644019
2019-09-15 00:00:00+00:00,31.0,0.4110772813265312,0.1426399076081869,0.4462828110652818
2019-09-15 04:00:00+00:00,12.0,0.3298525144587147,0.2465791916640518,0.4235682938772335
2019-09-15 08:00:00+00:00,12.0,0.2991261410862522,0.3148857599726396,0.3859880989411082
2019-09-15 12:00:00+00:00,22.0,0.4125172961188612,0.0255242992781955,0.5619584046029433
2019-09-15 16:00:00+00:00,23.0,0.5354892303495122,0.0170870022349957,0.447423767415492
2019-09-15 20:00:00+00:00,39.0,0.5135637927178659,0.0356163147564997,0.4508198925256344
2019-09-16 00:00:00+00:00,25.0,0.5163863720401222,0.0539461638178728,0.4296674641420049
2019-09-16 04:00:00+00:00,15.0,0.5680522844883225,0.0534296196790654,0.3785180958326121
2019-09-16 08:00:00+00:00,21.0,0.4565467892293914,0.0651941465907438,0.4782590641798646
2019-09-16 12:00:00+00:00,20.0,0.3868685112292059,0.1416396139505072,0.4714918748202866
2019-09-16 16:00:00+00:00,42.0,0.3763185627956521,0.0712196334439089,0.552461803760439
2019-09-16 20:00:00+00:00,47.0,0.3926308269468143,0.179830611940392,0.4275385611127936
2019-09-17 00:00:00+00:00,38.0,0.4393035477480319,0.081389179434064,0.4793072728179041
2019-09-17 04:00:00+00:00,24.0,0.4253926371973898,0.0329785377248806,0.5416288250777295
2019-09-17 08:00:00+00:00,21.0,0.4603920366955116,0.1097463833955426,0.4298615799089458
2019-09-17 12:00:00+00:00,27.0,0.4395608002902765,0.0328157407891864,0.5276234589205371
2019-09-17 16:00:00+00:00,37.0,0.449675719730611,0.1042076733428635,0.4461166069265254
2019-09-17 20:00:00+00:00,39.0,0.4520620254910511,0.1120110753345819,0.435926899174367
2019-09-18 00:00:00+00:00,36.0,0.4279347556386876,0.0809361362976322,0.4911291080636801
2019-09-18 04:00:00+00:00,26.0,0.45065236829709,0.0973000292312735,0.4520476024716363
2019-09-18 08:00:00+00:00,23.0,0.4265927828179056,0.0281914175581851,0.5452157996239092
2019-09-18 12:00:00+00:00,30.0,0.4255608684258892,0.1470106250890385,0.4274285064850722
2019-09-18 16:00:00+00:00,30.0,0.4352809186177245,0.0314961518281573,0.5332229295541182
2019-09-18 20:00:00+00:00,36.0,0.342956516612458,0.0811984126146951,0.5758450707728469
2019-09-19 00:00:00+00:00,23.0,0.4381723545136126,0.0497448892047516,0.5120827562816358
2019-09-19 04:00:00+00:00,30.0,0.3339541535687251,0.2081532666264651,0.4578925798048099
2019-09-19 08:00:00+00:00,23.0,0.4774969035831771,0.0050843049009742,0.5174187915158486
2019-09-19 12:00:00+00:00,23.0,0.4460559488661185,0.0453100071489141,0.5086340439849675
2019-09-19 16:00:00+00:00,38.0,0.456484548360563,0.0378820204627829,0.505633431176654
2019-09-19 20:00:00+00:00,52.0,0.4466958029264347,0.0365568960879149,0.5167473009856502
2019-09-20 00:00:00+00:00,40.0,0.3956062583153023,0.0622429165954113,0.5421508250892865
2019-09-20 04:00:00+00:00,22.0,0.4505568174988839,0.1022109387999424,0.4472322437011736
2019-09-20 08:00:00+00:00,18.0,0.4680587499087167,0.0189734911123093,0.5129677589789738
2019-09-20 12:00:00+00:00,30.0,0.4353054391242323,0.1217840805014388,0.4429104803743288
2019-09-20 16:00:00+00:00,41.0,0.4481571094098805,0.0548286631980463,0.4970142273920732
2019-09-20 20:00:00+00:00,30.0,0.4105441610832998,0.0752267467863726,0.5142290921303276
2019-09-21 00:00:00+00:00,21.0,0.4240024944526101,0.0987992904091965,0.4771982151381932
2019-09-21 04:00:00+00:00,18.0,0.4137551664716684,0.0476552821613877,0.5385895513669439
2019-09-21 08:00:00+00:00,17.0,0.3281498263006558,0.0769365177019112,0.594913655997433
2019-09-21 12:00:00+00:00,23.0,0.4676900872986133,0.0497164018393024,0.4825935108620842
2019-09-21 16:00:00+00:00,17.0,0.323456484486742,0.25395848640843,0.422585029104828
2019-09-21 20:00:00+00:00,28.0,0.4688853029719852,0.0704946481830287,0.4606200488449861
2019-09-22 00:00:00+00:00,29.0,0.456966341666547,0.0799032277376674,0.4631304305957854
2019-09-22 04:00:00+00:00,19.0,0.4350200995104713,0.0126499459490678,0.5523299545404609
2019-09-22 08:00:00+00:00,14.0,0.5624665388598677,0.0171529339716125,0.4203805271685198
2019-09-22 12:00:00+00:00,16.0,0.4487013136109944,0.0233536643636837,0.5279450220253219
2019-09-22 16:00:00+00:00,18.0,0.346745590803587,0.2069237919423665,0.4463306172540464
2019-09-22 20:00:00+00:00,28.0,0.439350049289879,0.1219257576347588,0.4387241930753621
2019-09-23 00:00:00+00:00,25.0,0.4785132111812598,0.0689935756909474,0.4524932131277925
2019-09-23 04:00:00+00:00,24.0,0.4712883119988585,0.1191963740216198,0.4095153139795217
2019-09-23 08:00:00+00:00,17.0,0.3928064115327355,0.0749899380144908,0.5322036504527736
2019-09-23 12:00:00+00:00,26.0,0.3561642815168568,0.1324147930259018,0.5114209254572414
2019-09-23 16:00:00+00:00,35.0,0.4022491937121732,0.1237881701567276,0.473962636131099
2019-09-23 20:00:00+00:00,40.0,0.4231469874999423,0.0959390693008797,0.4809139431991778
2019-09-24 00:00:00+00:00,30.0,0.3918947888970057,0.1324408716710626,0.4756643394319316
2019-09-24 04:00:00+00:00,16.0,0.3213315456775147,0.2283625240281139,0.4503059302943712
2019-09-24 08:00:00+00:00,20.0,0.4282661528215786,0.0673173142928864,0.5044165328855349
2019-09-24 12:00:00+00:00,21.0,0.5039289154867697,0.0133421218706032,0.482728962642627
2019-09-24 16:00:00+00:00,49.0,0.3543833511580903,0.1147165163458818,0.530900132496028
2019-09-24 20:00:00+00:00,39.0,0.3846395563008492,0.0923567675137772,0.5230036761853737
2019-09-25 00:00:00+00:00,87.0,0.4171700649536708,0.1517956212490664,0.4310343137972626
2019-09-25 04:00:00+00:00,48.0,0.4864070714665481,0.1087571471961165,0.4048357813373353
2019-09-25 08:00:00+00:00,25.0,0.4272761435991044,0.1365211501911704,0.4362027062097252
2019-09-25 12:00:00+00:00,34.0,0.4613560659837566,0.1488351951892279,0.3898087388270154
2019-09-25 16:00:00+00:00,61.0,0.3480953450787434,0.1211204749287515,0.5307841799925049
2019-09-25 20:00:00+00:00,58.0,0.4091078942840585,0.1465484619231166,0.4443436437928249
2019-09-26 00:00:00+00:00,42.0,0.4408792503408918,0.0767204563698,0.4824002932893081
2019-09-26 04:00:00+00:00,21.0,0.5023680318240574,0.0547519304486413,0.4428800377273013
2019-09-26 08:00:00+00:00,25.0,0.4455161071146495,0.1238193912605604,0.4306645016247901
2019-09-26 12:00:00+00:00,36.0,0.3860066570432731,0.1032527848347784,0.5107405581219485
2019-09-26 16:00:00+00:00,43.0,0.4468819558622604,0.0843458230038181,0.4687722211339215
2019-09-26 20:00:00+00:00,58.0,0.4092768633489455,0.1400569613547079,0.4506661752963465
2019-09-27 00:00:00+00:00,48.0,0.4569624194257773,0.0592074919424709,0.4838300886317517
2019-09-27 04:00:00+00:00,32.0,0.4440573386830245,0.0622394535658532,0.4937032077511222
2019-09-27 08:00:00+00:00,28.0,0.4356042956585289,0.0756306595142862,0.4887650448271848
2019-09-27 12:00:00+00:00,30.0,0.4524377649742614,0.0713201208149963,0.4762421142107422
2019-09-27 16:00:00+00:00,41.0,0.4689826687836014,0.0277466702570595,0.503270660959339
2019-09-27 20:00:00+00:00,44.0,0.430625552251507,0.0829350413829507,0.4864394063655422
2019-09-28 00:00:00+00:00,34.0,0.4166485008121029,0.1341171829832672,0.4492343162046296
2019-09-28 04:00:00+00:00,19.0,0.3123042081299223,0.0652358287687671,0.6224599631013106
2019-09-28 08:00:00+00:00,19.0,0.5284816813310362,0.0367097589947041,0.4348085596742594
2019-09-28 12:00:00+00:00,17.0,0.3327006784323781,0.0528602259967731,0.6144390955708486
2019-09-28 16:00:00+00:00,20.0,0.5359403457172571,0.0176841908099055,0.4463754634728372
2019-09-28 20:00:00+00:00,28.0,0.4021038653723382,0.1336472485468131,0.4642488860808486
2019-09-29 00:00:00+00:00,23.0,0.4029638124602145,0.1315606617008344,0.4654755258389509
2019-09-29 04:00:00+00:00,16.0,0.597478807097516,0.0714578613126593,0.3310633315898246
2019-09-29 08:00:00+00:00,11.0,0.3695872919578809,0.2369814145082133,0.3934312935339056
2019-09-29 12:00:00+00:00,29.0,0.5097984301918613,0.0126768361972125,0.4775247336109262
2019-09-29 16:00:00+00:00,23.0,0.4361969119923713,0.0858009917515673,0.4780020962560612
2019-09-29 20:00:00+00:00,28.0,0.5214460632796366,0.0610453069403291,0.4175086297800342
2019-09-30 00:00:00+00:00,30.0,0.4978695802240389,0.0800509162061745,0.4220795035697864
2019-09-30 04:00:00+00:00,16.0,0.4706464296988062,0.098799558301464,0.4305540119997296
2019-09-30 08:00:00+00:00,9.0,0.4477739580271332,0.0989851515693538,0.4532408904035129
2019-09-30 12:00:00+00:00,20.0,0.4139844856129934,0.0617571284280314,0.5242583859589751
2019-09-30 16:00:00+00:00,35.0,0.4710060593144731,0.0644639053977285,0.4645300352877983
2019-09-30 20:00:00+00:00,48.0,0.4849931813462911,0.0549869724160725,0.4600198462376363
2019-10-01 00:00:00+00:00,23.0,0.4098695819513274,0.0535364063495199,0.5365940116991527
2019-10-01 04:00:00+00:00,28.0,0.5000315399369514,0.0548249378341208,0.4451435222289278
